"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3072","https://t.co/Yv2Z8EmlZZ #PiliPinasDebates2016 #VoteDu30 #Duterte2016",FALSE,0,NA,2016-03-24 18:06:06,FALSE,NA,"713064363028971520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahkisnitura",0,FALSE,FALSE,NA,NA
"3073","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-24 18:01:34,FALSE,NA,"713063220152373248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmepam_KD",3861,TRUE,FALSE,NA,NA
"3074","Had there been a #pilipinasdebates2016 in 2010, Gibo would have been beaten to death.",FALSE,0,NA,2016-03-24 17:50:31,FALSE,NA,"713060438657802240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","balintatao",0,FALSE,FALSE,NA,NA
"3075","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP…",FALSE,0,NA,2016-03-24 17:46:37,FALSE,NA,"713059459992424448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazeerahcasim",3712,TRUE,FALSE,NA,NA
"3076","RT @TrixieMaristela: Gracious talaga magsalita si Mrs Poe. May point siya in principle re: citizenship. So it's rules vs. principles. #Pili…",FALSE,0,NA,2016-03-24 17:37:52,FALSE,NA,"713057254530949120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulo44377",6,TRUE,FALSE,NA,NA
"3077","RT @Senyora: KAYA NAMAN PALA DELAYED ANG #PiliPinasDebates2016 !!!!!!!!!!!!!!!! https://t.co/FasyOBawV1",FALSE,0,NA,2016-03-24 17:33:05,FALSE,NA,"713056053932331008",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TheRedKissMARK",1510,TRUE,FALSE,NA,NA
"3078","RT @g3cafe: My hashtags:
#GraceUnderPressure
#MarTheMostPresidentiable
#DuterteDaddyInLaw
#BeNiceBinay
#MissingMiriam

#PiliPinasDebates201…",FALSE,0,NA,2016-03-24 17:32:34,FALSE,NA,"713055923082629120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissBabes22",242,TRUE,FALSE,NA,NA
"3079","RT @patevangelista: The possible presidents of the Republic support our place as the one country in the world that bans divorce #PiliPinasD…",FALSE,0,NA,2016-03-24 17:30:49,FALSE,NA,"713055483989327872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bunnycula26",42,TRUE,FALSE,NA,NA
"3080","RT @Senyora: Jusko sumingit si Binay di ko kinaya yung ""baka umattend lang ng seminar"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:30:24,FALSE,NA,"713055376288010240",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TheRedKissMARK",4361,TRUE,FALSE,NA,NA
"3081","This is the reason why we should not vote for Mar Roxas!!! #RememberYolanda #NeverForget #PiliPinasDebates2016 https://t.co/YeSercw3W1",FALSE,0,NA,2016-03-24 17:30:04,FALSE,NA,"713055291676319745",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","labhertz8888",0,FALSE,FALSE,NA,NA
"3082","RT @Senyora: Sorry pero hindi ko rin kilala si Goebbels na sinasabi nila sa debate. Gorabells naiisip ko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:29:13,FALSE,NA,"713055078517575680",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TheRedKissMARK",1322,TRUE,FALSE,NA,NA
"3083","Looks like Binay used to much DeNoise Filter to remove skin texture irregularity. <ed><U+00A0><U+00BD><ed><U+00B8><U+0085> #PiliPinasDebates2016  https://t.co/H6lA7fSqZa",FALSE,0,NA,2016-03-24 17:24:23,FALSE,NA,"713053865097035776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarcusNeil",0,FALSE,FALSE,NA,NA
"3084","That's...f--ing...it?! Those are the documents that caused the delay in the #PiliPinasDebates2016?! #BilangPilipino
https://t.co/22dIpq9MdS",FALSE,0,NA,2016-03-24 17:23:09,FALSE,NA,"713053554672427009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DetectiveMask",0,FALSE,FALSE,NA,NA
"3085","RT @NicoZey: While watching this debate: ""TAMA NA YAAAAN!"" 
Hahahaha. 

#PiliPinasDebates2016 https://t.co/avei4TPqIi",FALSE,0,NA,2016-03-24 17:20:51,FALSE,NA,"713052974088491008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JanieLe21014377",236,TRUE,FALSE,NA,NA
"3086","RT @AngStudyante: Who's your President? BOTO NA! #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:16:43,FALSE,NA,"713051935004184576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Adduhigh",93,TRUE,FALSE,NA,NA
"3087","RT @IamEthylGabison: Sis @iamboobita: Teh ano bang common reason ng divorce?
Ako: Marriage. Charot! #PiliPinasDebates2016 #BilangPilipino",FALSE,0,NA,2016-03-24 17:16:31,FALSE,NA,"713051882264997888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nyuryulk",437,TRUE,FALSE,NA,NA
"3088","RT @ManongHugot: Si Mar Roxas hindi lang pera kinukurakot, pati oras ng iba gusto kanya rin.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:14:49,FALSE,NA,"713051457323458560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glemd2",121,TRUE,FALSE,NA,NA
"3089","RT @SymonCulas: #PiliPinasDebates2016
#BilangPilipino https://t.co/VQDj1KZTGi",FALSE,0,NA,2016-03-24 17:14:17,FALSE,NA,"713051321855664129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xhamdgreat",50,TRUE,FALSE,NA,NA
"3090","RT @OneMapua: When caught sleeping during class:

""Excuse me. Oras ko ho ito!"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:12:47,FALSE,NA,"713050943739146240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","engineeralgador",246,TRUE,FALSE,NA,NA
"3091","Parang nakakagago yung nag-post ka ng something tapos nag-comment ng kontra ung kilala mo. Di inintindi. #bwisit #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 17:08:30,FALSE,NA,"713049867183005701",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChenesKayo",0,FALSE,FALSE,NA,NA
"3092","RT @IndividNoellism: Si Binay yung kaklase mong naghahanap ng kaaway tapos kapag nasampolan ng inaaway, titiklop naman. #PiliPinasDebates20…",FALSE,0,NA,2016-03-24 17:08:03,FALSE,NA,"713049750564548608",NA,"<a href=""http://www.feeltiptop.com"" rel=""nofollow"">TipTop App</a>","ChariseT1",13,TRUE,FALSE,NA,NA
"3093","RT @nadsmontenegro: Grabe naman tong dalawang magnanakaw na 'to nagtalo pa kung sino ang tunay na magnanakaw. #PHVoteRoxas #PHVoteBinay #Pi…",FALSE,0,NA,2016-03-24 17:06:38,FALSE,NA,"713049394547916800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MihoNishida",5,TRUE,FALSE,NA,NA
"3094","RT @nadsmontenegro: Parang sinto-sinto 'tong si Duterte. Bwahawhawhawhawhawhawhaw #PHVoteDuterte #PiliPinasDebates2016 #BilangPilipino",FALSE,0,NA,2016-03-24 17:06:31,FALSE,NA,"713049367322738688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MihoNishida",2,TRUE,FALSE,NA,NA
"3095","RT @BoyAbunda_: if miriam were watching #PilipinasDebates2016 right now https://t.co/tFIsJkLVum",FALSE,0,NA,2016-03-24 17:06:24,FALSE,NA,"713049338507755520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhoiyalicious",1676,TRUE,FALSE,NA,NA
"3096","RT @nadsmontenegro: Sana ginawang face-to-face ang format ng #PiliPinasDebates2016. Yung eksenang may magbabatuhan ng silya at mic. Bwahawh…",FALSE,0,NA,2016-03-24 17:06:24,FALSE,NA,"713049337480290308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MihoNishida",11,TRUE,FALSE,NA,NA
"3097","RT @nadsmontenegro: Gayang-gaya ni #PHVoteRoxas si Pnoy pag nagsasalita. Bwahawhawhawhawhawhawhaw #PiliPinasDebates2016 #PiliPinas2016",FALSE,0,NA,2016-03-24 17:06:09,FALSE,NA,"713049275580678145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_MihoNishida",3,TRUE,FALSE,NA,NA
"3098","RT @HugotDre: Hanggang sa debate ba naman, kailangan ko rin maghintay. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:59:01,FALSE,NA,"713047477855715328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imjkathpadilla",194,TRUE,FALSE,NA,NA
"3099","RT @AngStudyante: RT IF YOU SUPPORT MAYOR DUTERTE #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:55:03,FALSE,NA,"713046482690002944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","regginini",750,TRUE,FALSE,NA,NA
"3100","Both talking about corruption. Sisihan ng sisihan, pero parehas nmn cla mgnnkaw, mga ULOL!<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #PiliPinasDebates2016 https://t.co/2om8Ovcg5G",FALSE,2,NA,2016-03-24 16:52:48,FALSE,NA,"713045912822505472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahkisnitura",0,FALSE,FALSE,NA,NA
"3101","RT @AngStudyante: RT IF YOU SUPPORT MAYOR DUTERTE #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:52:29,FALSE,NA,"713045836238729217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marsssmallow_",750,TRUE,FALSE,NA,NA
"3102","RT @filipinoposts: The interpreter be like: #PiliPinasDebates2016 https://t.co/sktaasMd6S",FALSE,0,NA,2016-03-24 16:52:21,FALSE,NA,"713045803602870272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trsmns",1721,TRUE,FALSE,NA,NA
"3103","RT @toots_albert: disappointing that health not discussed, so with education, even if these were part of the topics  tsk tsk  #PHVote #Pili…",FALSE,0,NA,2016-03-24 16:48:02,FALSE,NA,"713044715172663296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Gema6001",25,TRUE,FALSE,NA,NA
"3104","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:47:13,FALSE,NA,"713044511065157636",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CzyreRoy",21,TRUE,FALSE,NA,NA
"3105","RT @DeymQuotation: @bernardokath Ang dami pwedeng ma-influence mo sa tweet na 'to. But I hope, ikaw mismo sigurado sa iboboto mo. #PiliPina…",FALSE,0,NA,2016-03-24 16:47:10,FALSE,NA,"713044497274433536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bamchiu_",40,TRUE,FALSE,NA,NA
"3106","RT @iamAJabrenica: Filipino people should vote wisely!! We need a change for our better future. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:46:03,FALSE,NA,"713044214771093504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jurgie_143",116,TRUE,FALSE,NA,NA
"3107","RT @filipinoposts: Poe: on point
Duterte: has a point
Binay: pointless
Roxas: pointangina
#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:43:07,FALSE,NA,"713043479421554688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","immauierdo",430,TRUE,FALSE,NA,NA
"3108","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:41:47,FALSE,NA,"713043142644084736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricjuan",21,TRUE,FALSE,NA,NA
"3109","RT @iamwengDJ: #PiliPinasDebates2016  #PHVoteDuterte 

Galing talaga ni Mayor. He apologized for ""getting lost"" with his data. Such humilit…",FALSE,0,NA,2016-03-24 16:41:10,FALSE,NA,"713042987580854272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siacorg",154,TRUE,FALSE,NA,NA
"3110","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:35:17,FALSE,NA,"713041505150078976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LudyBahonsua",21,TRUE,FALSE,NA,NA
"3111","RT @mgapatamaposts: Basta ako, DUTERTE parin! 

#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:33:45,FALSE,NA,"713041119861301249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiorellatlntn",165,TRUE,FALSE,NA,NA
"3112","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:29:54,FALSE,NA,"713040150167552000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hersheytugadi",21,TRUE,FALSE,NA,NA
"3113","RT @Senyora: Na-move palang 4:30 ang #PiliPinasDebates2016! Manood kayo! 

#PHVoteBinay 
#PHVoteDuterte 
#PHVotePoe 
#PHVoteRoxas",FALSE,0,NA,2016-03-24 16:26:51,FALSE,NA,"713039383775973377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",355,TRUE,FALSE,NA,NA
"3114","RT @Senyora: Mabuti naman at siningit ng @COMELEC yang on-screen verification at voter receipt sa coverage ng #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2016-03-24 16:26:45,FALSE,NA,"713039360594026496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",411,TRUE,FALSE,NA,NA
"3115","RT @Senyora: Kudos sa @gmanews na nagsimula ng eksaktong 5pm sa round 1 ng #PiliPinasDebates2016!",FALSE,0,NA,2016-03-24 16:26:25,FALSE,NA,"713039276716363776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1466,TRUE,FALSE,NA,NA
"3116","RT @Senyora: Jusko eh bakit ngayon lang inaddress yang concern ng mga kandidato. 1 month preparation leche. Inip na inip na ako. #PiliPinas…",FALSE,0,NA,2016-03-24 16:26:22,FALSE,NA,"713039263089098752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1089,TRUE,FALSE,NA,NA
"3117","RT @Senyora: Nagpla-plantsa naman pala kaya delayed. Ang galeng #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:26:19,FALSE,NA,"713039248924913664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",613,TRUE,FALSE,NA,NA
"3118","RT @Senyora: KAYA NAMAN PALA DELAYED ANG #PiliPinasDebates2016 !!!!!!!!!!!!!!!! https://t.co/FasyOBawV1",FALSE,0,NA,2016-03-24 16:26:04,FALSE,NA,"713039185356070913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1510,TRUE,FALSE,NA,NA
"3119","RT @Senyora: Pero Grace Poe, tinalikuran mo pa rin ang Pilipinas. Pwedeng pumuntang Amerika na hindi nanunumpa. Don't us #PiliPinasDebates2…",FALSE,0,NA,2016-03-24 16:24:48,FALSE,NA,"713038867973079041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2056,TRUE,FALSE,NA,NA
"3120","RT @Senyora: Sa nangyaring katiwalian sa Daang Matuwid sa loob ng anim na taon? Nope. Di ako naniniwala. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:24:37,FALSE,NA,"713038823718957056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1164,TRUE,FALSE,NA,NA
"3121","RT @Senyora: Okay @TV5manila gusto ko tong format n'yo. Bangayan! Pero late pa rin kayo! Pero maganda, pero late pa rin. #PiliPinasDebates2…",FALSE,0,NA,2016-03-24 16:24:33,FALSE,NA,"713038804391596032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2753,TRUE,FALSE,NA,NA
"3122","RT @Senyora: Salamat Binay, may palusot nanaman ang mga estudyante. #PiliPinasDebates2016 https://t.co/zO4ACTZsVm",FALSE,0,NA,2016-03-24 16:24:19,FALSE,NA,"713038747684593664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",3578,TRUE,FALSE,NA,NA
"3123","RT @Senyora: Nako Luchi umayos ka. Kasali ka na sa #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:24:11,FALSE,NA,"713038714616713216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",3049,TRUE,FALSE,NA,NA
"3124","RT @Senyora: Hoy @TV5manila, sub muna si Luchi, ipasok si Tulfo. Baka himatayin ang ate n'yo. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:24:02,FALSE,NA,"713038673831288832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2376,TRUE,FALSE,NA,NA
"3125","RT @Senyora: Dear @TV5manila painumin po natin ng pampakalma si Ate Luchi para di rin nagbe-beastmode. Bigyang Kopiko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:23:57,FALSE,NA,"713038654923415552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1575,TRUE,FALSE,NA,NA
"3126","RT @Senyora: Nakukulungan ako kay Duterte pero okay din yun, walang mga binabatong issue kasi walang anomalya kung saan saan. #PiliPinasDeb…",FALSE,0,NA,2016-03-24 16:23:54,FALSE,NA,"713038641635790848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1252,TRUE,FALSE,NA,NA
"3127","RT @Senyora: BOOM SABOG KA MAR! PRETENTIOUS LEADER. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:23:48,FALSE,NA,"713038616704909313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",3397,TRUE,FALSE,NA,NA
"3128","RT @Senyora: Jusko sumingit si Binay di ko kinaya yung ""baka umattend lang ng seminar"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:23:44,FALSE,NA,"713038599189467137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",4361,TRUE,FALSE,NA,NA
"3129","RT @Senyora: Hoy Luchi!!! Wag mong pigilin! Gusto namin yan! #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:23:41,FALSE,NA,"713038586208124928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",3221,TRUE,FALSE,NA,NA
"3130","RT @Senyora: Kawawa naman si ateng nag sa-sign language. Tarantang taranta na! TV5 sub!! #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:23:39,FALSE,NA,"713038579325251585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",4399,TRUE,FALSE,NA,NA
"3131","RT @Senyora: Kita mo kung gaano kapalpak, sisihan sila ng sisihan eh sila sila yung nakaupo at nagdedesisyon. Mga leche #PiliPinasDebates20…",FALSE,0,NA,2016-03-24 16:23:26,FALSE,NA,"713038526498021376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2421,TRUE,FALSE,NA,NA
"3132","RT @Senyora: Hoy @TV5manila gusto ko format nyo! Pero late pa rin! Alas ocho na! Gutom na ako! Pero gusto ko, kaso nga late. Leche #PiliPin…",FALSE,0,NA,2016-03-24 16:23:11,FALSE,NA,"713038460005654528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1233,TRUE,FALSE,NA,NA
"3133","RT @Senyora: Kalma ate Luchi. Stress #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:22:56,FALSE,NA,"713038399368638464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2413,TRUE,FALSE,NA,NA
"3134","RT @Senyora: Jusko pati oras pinagaawayan! Kaya pala naloloka si Luchi sa inyo! #Nakakaluchi #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:22:53,FALSE,NA,"713038386500468736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2157,TRUE,FALSE,NA,NA
"3135","RT @Senyora: Sorry pero hindi ko rin kilala si Goebbels na sinasabi nila sa debate. Gorabells naiisip ko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:22:49,FALSE,NA,"713038370595667968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1322,TRUE,FALSE,NA,NA
"3136","RT @Senyora: MMK Moment nanaman ni Mar! Ano kayang title? Text to 2200 para manalong 10k load. #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:22:30,FALSE,NA,"713038289662386176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1560,TRUE,FALSE,NA,NA
"3137","RT @Senyora: Naway marami tayong natutunan ngayon, hindi lamang sa mga sinabi kundi sa kilos nila. Maging matalinong botante! #PiliPinasDeb…",FALSE,0,NA,2016-03-24 16:22:26,FALSE,NA,"713038274332241920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2130,TRUE,FALSE,NA,NA
"3138","RT @Senyora: Ang winner talaga sa debate na ito ay si Ate Luchi at si ateng nag sa-sign language. Bigyan ng parangal! #Nakakaluchi #PiliPin…",FALSE,0,NA,2016-03-24 16:22:14,FALSE,NA,"713038223803461632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",2687,TRUE,FALSE,NA,NA
"3139","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:21:53,FALSE,NA,"713038135790186496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mayuniiss",21,TRUE,FALSE,NA,NA
"3140","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-24 16:21:48,FALSE,NA,"713038114512474112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stekyscreamo",1513,TRUE,FALSE,NA,NA
"3141","RT @gmanews: .@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRz…",FALSE,0,NA,2016-03-24 16:21:27,FALSE,NA,"713038025962295296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baeksophiaa",21,TRUE,FALSE,NA,NA
"3142","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-24 16:21:27,FALSE,NA,"713038023517011968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileecca",1513,TRUE,FALSE,NA,NA
"3143",".@SenGracePOE was the top pick in the latest SWS mobile survey conducted after the 2nd #PiliPinasDebates2016. https://t.co/NRzvos7ADC",FALSE,43,NA,2016-03-24 16:21:05,FALSE,NA,"713037932244828160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gmanews",21,FALSE,FALSE,NA,NA
"3144","RT @AmandaColingBlo: #DUTERTE leading in polls that r not manipulated by SWS&amp;FALSE ASIA,ownd by financers of Poh #PiliPinasDebates2016 http…",FALSE,0,NA,2016-03-24 16:15:20,FALSE,NA,"713036486359158789",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imonionskin",1,TRUE,FALSE,NA,NA
"3145","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:14:49,FALSE,NA,"713036356990009345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fioreacqua01",3931,TRUE,FALSE,NA,NA
"3146","RT @BilangPilipino: Here is @RRD_Davao's closing statement. #BilangPilipino #PiliPinasDebates2016 https://t.co/YHJYN1lAWE",FALSE,0,NA,2016-03-24 16:13:25,FALSE,NA,"713036001573085184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imonionskin",56,TRUE,FALSE,NA,NA
"3147","RT @Kuya_duterte: Masasampal ko na talaga yang Binay na yan. Masyadong pabebe. Kala niya cute siya.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:12:16,FALSE,NA,"713035714540077056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meowrash27",405,TRUE,FALSE,NA,NA
"3148","RT @Kuya_duterte: Hoy iiyak na si Binay. Kingina lagot kayo.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:12:08,FALSE,NA,"713035681073750018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meowrash27",429,TRUE,FALSE,NA,NA
"3149","RT @Kuya_duterte: Ulol Mar, kwento mo sa tsinelas ni Korina.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-24 16:12:03,FALSE,NA,"713035660773367809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meowrash27",1797,TRUE,FALSE,NA,NA
